3.530413806438446045e-01	1.496763229370117188e-01	2.872561812400817871e-01	1.207909546792507172e-02	-4.373624920845031738e-03	1.829648017883300781e-01	-1.221003532409667969e-01	-1.655562594532966614e-02	1.954421401023864746e-01
-1.471596807241439819e-01	2.628992497920989990e-01	-1.142566651105880737e-01	-2.229438275098800659e-01	-1.949937269091606140e-02	2.443995475769042969e-01	-2.368375062942504883e-01	-3.715192899107933044e-02	-2.339835315942764282e-01
1.116179376840591431e-01	-1.052922308444976807e-01	3.211575448513031006e-01	-8.462059497833251953e-02	-2.300941944122314453e-02	3.340259194374084473e-02	-1.907595694065093994e-01	9.720008075237274170e-02	9.029828757047653198e-02
-1.647143512964248657e-01	3.322313725948333740e-01	-1.808489114046096802e-01	-2.332376688718795776e-01	-1.700405217707157135e-02	2.401739805936813354e-01	-2.524491250514984131e-01	-1.676598563790321350e-02	-2.174262255430221558e-01
-5.226585641503334045e-02	-8.796499669551849365e-02	4.303093254566192627e-01	-2.393290847539901733e-01	-3.002633154392242432e-01	-1.371618639677762985e-02	2.570003867149353027e-01	4.041912853717803955e-01	-3.282408043742179871e-02
2.594258785247802734e-01	7.342827320098876953e-02	-4.125852882862091064e-02	-1.631179749965667725e-01	-6.235430017113685608e-02	-2.277788370847702026e-01	1.341587007045745850e-01	3.439954668283462524e-02	-1.543693691492080688e-01
2.755009829998016357e-01	1.151371523737907410e-01	2.261667698621749878e-01	1.195709966123104095e-02	-5.737666971981525421e-03	1.511639654636383057e-01	-1.030049845576286316e-01	-1.272809319198131561e-02	1.449297815561294556e-01
-1.352341622114181519e-01	2.492144554853439331e-01	-1.064945831894874573e-01	-2.090318799018859863e-01	-3.254118561744689941e-02	2.305500060319900513e-01	-2.256587445735931396e-01	-2.350204810500144958e-02	-2.240346670150756836e-01
3.320396244525909424e-01	1.259311437606811523e-01	2.716753780841827393e-01	8.291233330965042114e-03	-3.014116548001766205e-03	1.599764078855514526e-01	-1.121720299124717712e-01	-9.038409218192100525e-03	1.793473511934280396e-01
-1.829621940851211548e-01	3.301293253898620605e-01	-1.450467407703399658e-01	-2.319605350494384766e-01	-3.748065978288650513e-02	2.312790900468826294e-01	-2.508985698223114014e-01	-3.678264468908309937e-02	-1.780809909105300903e-01
-1.711300462484359741e-01	3.312259316444396973e-01	-4.597414135932922363e-01	-2.831780016422271729e-01	2.223373576998710632e-02	-7.967423647642135620e-02	-3.223617672920227051e-01	3.001554608345031738e-01	4.716978594660758972e-02
2.110562026500701904e-01	6.767185032367706299e-02	-3.430891036987304688e-02	-1.508108526468276978e-01	-5.208174511790275574e-02	-1.888074129819869995e-01	1.081993505358695984e-01	9.882894344627857208e-03	-1.440732330083847046e-01
1.187586337327957153e-01	-1.379839032888412476e-01	4.436501860618591309e-01	-1.028810068964958191e-01	-1.918591745197772980e-02	8.028795570135116577e-02	-2.659404277801513672e-01	1.199095547199249268e-01	1.406642198562622070e-01
-1.443224102258682251e-01	2.674416005611419678e-01	-3.904673755168914795e-01	-2.328512966632843018e-01	1.559394970536231995e-02	-5.934666469693183899e-02	-2.898588180541992188e-01	2.788364589214324951e-01	2.736283652484416962e-02
2.191009968519210815e-01	7.800544798374176025e-02	-2.443939819931983948e-02	-1.345631927251815796e-01	-5.639519914984703064e-02	-1.980278491973876953e-01	1.179167404770851135e-01	3.642537817358970642e-02	-1.246412396430969238e-01
2.767665982246398926e-01	8.419349044561386108e-02	-3.322082757949829102e-02	-1.739821583032608032e-01	-6.999213993549346924e-02	-2.407270967960357666e-01	1.518544703722000122e-01	4.137645661830902100e-02	-1.604418307542800903e-01
-1.431817561388015747e-01	2.941086888313293457e-01	-1.253650784492492676e-01	-1.864967942237854004e-01	-2.426112815737724304e-02	1.195305064320564270e-01	-1.761347502470016479e-01	-1.191215589642524719e-02	-9.366331249475479126e-02
1.401492357254028320e-01	-1.560756415128707886e-01	4.608452618122100830e-01	-1.143352761864662170e-01	-1.971993036568164825e-02	7.114366441965103149e-02	-2.899295687675476074e-01	1.304881423711776733e-01	1.406175494194030762e-01
-1.019650399684906006e-01	2.114001214504241943e-01	-9.634992480278015137e-02	-1.792679578065872192e-01	-2.732377499341964722e-02	1.701224446296691895e-01	-1.733146309852600098e-01	-2.188733778893947601e-02	-1.775566637516021729e-01
-5.211027711629867554e-02	9.090124629437923431e-03	2.013484761118888855e-02	-2.826013565063476562e-01	-1.083281040191650391e-01	1.261951625347137451e-01	-1.038042902946472168e-01	-8.163015544414520264e-02	-3.317476212978363037e-01
2.153837829828262329e-01	-2.427974641323089600e-01	-9.627766907215118408e-02	-1.081536561250686646e-01	-9.773192927241325378e-03	4.568847641348838806e-02	-2.118437588214874268e-01	8.742353320121765137e-02	-2.562858760356903076e-01
2.779825329780578613e-01	9.936197847127914429e-02	-3.979776427149772644e-02	-1.850406378507614136e-01	-7.054907083511352539e-02	-2.558965384960174561e-01	1.568412333726882935e-01	2.695107646286487579e-02	-1.488579809665679932e-01
2.942524850368499756e-01	8.760408312082290649e-02	-4.019857943058013916e-02	-1.993670463562011719e-01	-7.660782337188720703e-02	-2.743086516857147217e-01	1.624952703714370728e-01	2.907719276845455170e-02	-1.897907257080078125e-01
-1.516542732715606689e-01	2.740753889083862305e-01	-1.184033155441284180e-01	-2.161727100610733032e-01	-2.031117305159568787e-02	2.558863162994384766e-01	-2.384734898805618286e-01	-3.694085776805877686e-02	-2.389798015356063843e-01
-1.776362210512161255e-01	3.481219708919525146e-01	-1.473969221115112305e-01	-2.225221544504165649e-01	-3.591572865843772888e-02	2.064062952995300293e-01	-2.176504284143447876e-01	-2.615617774426937103e-02	-1.622988879680633545e-01
9.901350736618041992e-02	3.402758017182350159e-02	1.834024908021092415e-03	-5.420586839318275452e-02	-4.865543171763420105e-02	-6.318139284849166870e-02	4.663763940334320068e-02	2.890566363930702209e-02	-4.905057698488235474e-02
2.781604230403900146e-01	9.177747368812561035e-02	-3.423902392387390137e-02	-1.878514587879180908e-01	-7.036265730857849121e-02	-2.518216073513031006e-01	1.554521620273590088e-01	3.900798410177230835e-02	-1.648609936237335205e-01
-4.847598820924758911e-02	-9.547024220228195190e-02	4.206579625606536865e-01	-2.301473468542098999e-01	-2.876630425453186035e-01	-5.691972561180591583e-03	2.519573569297790527e-01	3.986098170280456543e-01	-3.225726261734962463e-02
-9.297350794076919556e-02	1.399747729301452637e-01	6.034020334482192993e-02	-2.606517449021339417e-02	-2.331973984837532043e-02	1.718678921461105347e-01	-6.634216010570526123e-02	-1.747460514307022095e-01	-1.041365712881088257e-01
-1.448616832494735718e-01	3.077555298805236816e-01	-1.297838985919952393e-01	-2.370472103357315063e-01	-2.188267558813095093e-02	2.409816533327102661e-01	-2.476412504911422729e-01	-5.289461836218833923e-02	-2.376409173011779785e-01
6.622176617383956909e-02	-4.746058583259582520e-02	1.870574802160263062e-01	-5.857367813587188721e-02	-2.319119311869144440e-02	3.834819048643112183e-02	-8.608514815568923950e-02	5.749180540442466736e-02	5.418128147721290588e-02
2.028855979442596436e-01	7.024168223142623901e-02	-2.964597940444946289e-02	-1.420518755912780762e-01	-6.937895715236663818e-02	-1.984551846981048584e-01	1.209419816732406616e-01	3.658581897616386414e-02	-1.550851166248321533e-01
2.082995623350143433e-01	7.266750186681747437e-02	-1.634013652801513672e-02	-1.388798952102661133e-01	-5.225775018334388733e-02	-1.821189075708389282e-01	1.122728139162063599e-01	3.397931158542633057e-02	-1.317906379699707031e-01
-1.233703643083572388e-01	2.471352666616439819e-01	-9.715382754802703857e-02	-1.925783604383468628e-01	-2.921130880713462830e-02	2.215319573879241943e-01	-2.101705670356750488e-01	-3.729647025465965271e-02	-2.162697166204452515e-01
1.898562610149383545e-01	7.017445564270019531e-02	-3.244937211275100708e-02	-1.208088994026184082e-01	-5.563594773411750793e-02	-1.774583756923675537e-01	9.596121311187744141e-02	3.333766385912895203e-02	-1.143020614981651306e-01
1.854849904775619507e-01	-2.131572067737579346e-01	-9.380140900611877441e-02	-1.360253393650054932e-01	4.368258174508810043e-03	3.235379606485366821e-02	-1.879084408283233643e-01	7.723781466484069824e-02	-2.408396154642105103e-01
1.363731175661087036e-01	-6.246887147426605225e-02	-4.621862471103668213e-01	-2.753260135650634766e-01	3.696733117103576660e-01	-1.540110260248184204e-01	-3.936499655246734619e-01	2.678804993629455566e-01	-2.743093110620975494e-02
2.204399108886718750e-01	6.848388165235519409e-02	-2.881407365202903748e-02	-1.470705270767211914e-01	-4.810412600636482239e-02	-1.971807777881622314e-01	1.174021735787391663e-01	4.339690878987312317e-02	-1.392481923103332520e-01
-1.561866104602813721e-01	3.055509626865386963e-01	-1.336500644683837891e-01	-2.129048109054565430e-01	-3.822733461856842041e-02	1.495142877101898193e-01	-1.903130412101745605e-01	-3.189808502793312073e-02	-1.342380195856094360e-01
4.081711769104003906e-01	1.562207639217376709e-01	3.169208467006683350e-01	1.562125049531459808e-02	-1.004240009933710098e-03	1.951969265937805176e-01	-1.244381815195083618e-01	-3.846634551882743835e-02	2.212794572114944458e-01
9.223712235689163208e-02	-9.488302469253540039e-02	2.795695066452026367e-01	-7.721274346113204956e-02	-1.016960199922323227e-02	3.360767662525177002e-02	-1.825968027114868164e-01	8.700929582118988037e-02	7.419193536043167114e-02
3.745781481266021729e-01	1.489009708166122437e-01	3.034018576145172119e-01	1.374456845223903656e-02	4.855046048760414124e-03	1.876503974199295044e-01	-1.349893510341644287e-01	-2.608843892812728882e-02	2.076749801635742188e-01
2.465703785419464111e-01	8.804021775722503662e-02	-5.366617068648338318e-02	-1.766011118888854980e-01	-6.775236129760742188e-02	-2.513303756713867188e-01	1.449183821678161621e-01	1.901473291218280792e-02	-1.700052320957183838e-01
-1.306662410497665405e-01	2.827883362770080566e-01	-1.415643095970153809e-01	-1.946276277303695679e-01	-4.657078534364700317e-05	2.127598822116851807e-01	-2.371816486120223999e-01	-1.328923366963863373e-02	-2.015451639890670776e-01
-1.192154660820960999e-01	2.435866445302963257e-01	-3.181641399860382080e-01	-2.087326645851135254e-01	8.535097353160381317e-03	-9.277706965804100037e-03	-2.587980628013610840e-01	1.880188882350921631e-01	-2.928024623543024063e-03
-1.625255309045314789e-02	-7.241474092006683350e-02	3.099066019058227539e-01	-1.716826260089874268e-01	-1.951068043708801270e-01	-1.480302866548299789e-02	1.707444190979003906e-01	2.731167376041412354e-01	-6.482716184109449387e-03
-1.476802676916122437e-01	2.998335957527160645e-01	-1.344412714242935181e-01	-2.279999852180480957e-01	-4.117365553975105286e-02	1.762878000736236572e-01	-1.959816515445709229e-01	-3.186593204736709595e-02	-1.510968953371047974e-01
-4.800689592957496643e-02	-9.328688681125640869e-02	4.417999684810638428e-01	-2.499322444200515747e-01	-3.132149875164031982e-01	-1.218438800424337387e-02	2.720552086830139160e-01	4.219356477260589600e-01	-1.752749644219875336e-02
1.171010136604309082e-01	3.656022995710372925e-02	2.874752879142761230e-02	-6.084715574979782104e-02	-9.207737445831298828e-02	-5.917816609144210815e-02	7.774875313043594360e-02	5.309710279107093811e-02	-6.683382391929626465e-02
4.786954075098037720e-02	1.141426526010036469e-02	-4.154986441135406494e-01	-2.073261290788650513e-01	2.453492879867553711e-01	-1.162550821900367737e-01	-3.609251677989959717e-01	3.180750608444213867e-01	7.432814221829175949e-03
2.808877825736999512e-01	9.017325937747955322e-02	-3.410914540290832520e-02	-1.718617379665374756e-01	-7.557657361030578613e-02	-2.552986443042755127e-01	1.556426435708999634e-01	3.988504409790039062e-02	-1.690876781940460205e-01
3.474083244800567627e-01	1.399485170841217041e-01	2.733621299266815186e-01	1.111809350550174713e-02	-9.889782406389713287e-03	1.817091703414916992e-01	-1.102583557367324829e-01	-2.480726502835750580e-02	1.845108121633529663e-01
-1.051497459411621094e-01	1.467776298522949219e-01	8.954089134931564331e-02	-1.470486074686050415e-02	-2.175770699977874756e-02	2.015071660280227661e-01	-6.339409202337265015e-02	-2.101262211799621582e-01	-1.018369421362876892e-01
-5.575660616159439087e-02	8.146485313773155212e-03	3.306068107485771179e-02	-2.896104156970977783e-01	-1.011303663253784180e-01	1.605619341135025024e-01	-1.127383410930633545e-01	-1.025101840496063232e-01	-3.437207937240600586e-01
-1.499854624271392822e-01	3.051780164241790771e-01	-1.187668517231941223e-01	-2.118052840232849121e-01	-2.210285142064094543e-02	2.735981345176696777e-01	-2.466539889574050903e-01	-5.467944592237472534e-02	-2.568570375442504883e-01
2.592440545558929443e-01	7.665602862834930420e-02	-3.091905266046524048e-02	-1.648579388856887817e-01	-7.070034742355346680e-02	-2.231481969356536865e-01	1.395698189735412598e-01	3.605230152606964111e-02	-1.629325449466705322e-01
-7.131548225879669189e-02	-1.224198192358016968e-01	5.066422224044799805e-01	-2.962335050106048584e-01	-3.550513088703155518e-01	-7.073245942592620850e-03	3.109735846519470215e-01	4.705927371978759766e-01	-1.962429471313953400e-02
-1.717796325683593750e-01	3.489904999732971191e-01	-4.673677682876586914e-01	-2.783659696578979492e-01	1.226089429110288620e-03	-4.969625547528266907e-02	-3.375240862369537354e-01	2.885359227657318115e-01	2.766586653888225555e-02
3.416194319725036621e-01	1.460180431604385376e-01	2.806929647922515869e-01	1.824567094445228577e-02	-8.661445230245590210e-03	1.808914691209793091e-01	-1.212065443396568298e-01	-1.356660574674606323e-02	1.914668679237365723e-01
-1.537095606327056885e-01	2.730056941509246826e-01	-3.890530467033386230e-01	-2.482427209615707397e-01	1.714314334094524384e-02	-4.031393676996231079e-03	-2.831633090972900391e-01	2.368824928998947144e-01	1.656288839876651764e-02
3.435181677341461182e-01	1.510232836008071899e-01	2.549906075000762939e-01	2.039329335093498230e-02	-1.646983250975608826e-02	1.754357218742370605e-01	-1.128543913364410400e-01	-2.348906360566616058e-02	1.763115227222442627e-01
-1.547838747501373291e-01	2.797726392745971680e-01	-1.206556260585784912e-01	-2.266775965690612793e-01	-3.590236231684684753e-02	2.368915826082229614e-01	-2.384721636772155762e-01	-2.702623978257179260e-02	-2.211041152477264404e-01
2.516028583049774170e-01	1.042213439941406250e-01	2.182931005954742432e-01	4.006787668913602829e-03	-9.322562254965305328e-03	1.376519501209259033e-01	-9.343365579843521118e-02	-5.653919652104377747e-03	1.404794752597808838e-01
-4.558367654681205750e-02	2.474470622837543488e-02	1.144480146467685699e-02	-2.521405518054962158e-01	-1.000727564096450806e-01	1.149519681930541992e-01	-8.499486744403839111e-02	-6.797301769256591797e-02	-2.895109951496124268e-01
1.428235322237014771e-02	-9.199801832437515259e-02	4.585833251476287842e-01	-3.102066516876220703e-01	-3.233471810817718506e-01	-7.991360127925872803e-02	3.108342587947845459e-01	4.233018755912780762e-01	-4.388267174363136292e-02
1.298836767673492432e-01	-1.368481963872909546e-01	4.193601310253143311e-01	-1.192728206515312195e-01	-1.007151976227760315e-02	5.468155071139335632e-02	-2.855858802795410156e-01	1.006356179714202881e-01	1.243969872593879700e-01
1.173558458685874939e-01	5.556094646453857422e-02	1.055096276104450226e-03	-7.576832920312881470e-02	-5.534623190760612488e-02	-8.189644664525985718e-02	6.476195901632308960e-02	2.148130349814891815e-02	-6.822864711284637451e-02
-5.067050084471702576e-02	-7.534673064947128296e-02	3.334153890609741211e-01	-2.000306993722915649e-01	-2.405319958925247192e-01	-1.417387556284666061e-02	2.043454200029373169e-01	3.132292628288269043e-01	-4.246639832854270935e-02
3.059231042861938477e-01	8.805567026138305664e-02	-3.356841951608657837e-02	-1.985253691673278809e-01	-8.067299425601959229e-02	-2.819802761077880859e-01	1.737904548645019531e-01	4.143197834491729736e-02	-1.864768117666244507e-01
-5.513174459338188171e-02	-1.335229026153683662e-03	7.111360877752304077e-02	-2.712475657463073730e-01	-1.341886818408966064e-01	1.068529412150382996e-01	-6.467831879854202271e-02	-3.362644463777542114e-02	-2.807117700576782227e-01
9.701406955718994141e-02	-1.311437934637069702e-01	3.679859340190887451e-01	-9.633221477270126343e-02	-8.688222616910934448e-03	5.511046573519706726e-02	-2.298270314931869507e-01	1.145393848419189453e-01	1.023033931851387024e-01
1.279416382312774658e-01	-1.109760850667953491e-01	3.525850474834442139e-01	-9.188119322061538696e-02	-1.079297810792922974e-02	6.483955681324005127e-02	-2.141893059015274048e-01	9.941333532333374023e-02	1.055909618735313416e-01
9.128870815038681030e-02	-8.974217623472213745e-02	-3.715826570987701416e-02	-7.770507037639617920e-02	-1.105749607086181641e-02	9.647768922150135040e-03	-7.391525804996490479e-02	4.115027189254760742e-02	-1.181698292493820190e-01
