-1.513743028044700623e-02	-2.794635482132434845e-02	-3.535290434956550598e-02	1.135586872696876526e-01	-1.120454296469688416e-01	4.225572571158409119e-02	5.931500345468521118e-03	-2.667095512151718140e-02	1.073646396398544312e-01	-2.579701691865921021e-02
-1.684722304344177246e-01	2.711769640445709229e-01	-2.612622082233428955e-02	1.527980118989944458e-01	-8.703487366437911987e-02	5.214259494096040726e-03	2.424393147230148315e-01	-1.691344380378723145e-01	1.792857497930526733e-01	3.118609637022018433e-02
1.918666809797286987e-02	-1.060750186443328857e-01	-1.431302130222320557e-01	1.244141533970832825e-01	5.990716814994812012e-02	-2.620970308780670166e-01	-2.301852107048034668e-01	1.588836163282394409e-01	2.499173432588577271e-01	-1.321948021650314331e-01
1.717101633548736572e-01	-6.287382543087005615e-02	-1.607113331556320190e-01	1.325895488262176514e-01	-1.063819602131843567e-01	-1.687611639499664307e-01	-1.007535755634307861e-01	-1.150660887360572815e-01	4.673840012401342392e-04	8.412770926952362061e-02
-8.100244402885437012e-02	2.123336791992187500e-01	1.879147253930568695e-02	3.525600433349609375e-01	1.650883704423904419e-01	-6.052994355559349060e-02	2.427784055471420288e-01	-8.409922569990158081e-02	4.791216552257537842e-01	-4.991061240434646606e-02
5.684490501880645752e-02	7.726975530385971069e-02	-1.192647740244865417e-01	-5.307357013225555420e-02	-1.798909157514572144e-02	-7.489925622940063477e-02	-4.624494910240173340e-02	-1.947816014289855957e-01	-6.662337481975555420e-02	5.658959597349166870e-02
-1.385991722345352173e-01	8.031388372182846069e-02	1.391852498054504395e-01	-7.015690207481384277e-04	-1.310559958219528198e-01	-1.062520127743482590e-02	6.022641435265541077e-02	-1.275496184825897217e-01	-1.173235196620225906e-02	-4.469643533229827881e-02
1.967612653970718384e-01	-1.342698931694030762e-01	-1.689142882823944092e-01	2.034858316183090210e-01	-2.566002011299133301e-01	-2.375419139862060547e-01	-1.409457176923751831e-01	-1.461790949106216431e-01	5.933784879744052887e-03	1.041661202907562256e-01
2.683074474334716797e-01	-2.076114565134048462e-01	-2.826420664787292480e-01	3.312395811080932617e-01	-3.432936966419219971e-01	-3.838272690773010254e-01	-2.200820893049240112e-01	-1.790334284305572510e-01	2.449558675289154053e-02	1.683675944805145264e-01
2.582290768623352051e-01	-1.536767631769180298e-01	-2.096020430326461792e-01	2.334777861833572388e-01	-2.674321532249450684e-01	-2.973358333110809326e-01	-1.783717870712280273e-01	-1.854351311922073364e-01	1.964107900857925415e-02	1.540581136941909790e-01
1.089134812355041504e-01	1.569417864084243774e-01	7.536002993583679199e-02	3.267179429531097412e-02	-2.170222252607345581e-01	-1.715460419654846191e-02	-1.819510459899902344e-01	-2.364202588796615601e-02	8.670954406261444092e-02	2.064683884382247925e-01
-8.042177557945251465e-02	1.335577107965946198e-02	-7.271048380061984062e-04	-2.074004337191581726e-02	-1.816919893026351929e-01	-1.899038404226303101e-01	-3.659242019057273865e-02	-1.881873756647109985e-01	-6.032260134816169739e-03	-1.171323582530021667e-01
-4.416516050696372986e-02	-4.993188753724098206e-02	-6.846924126148223877e-02	2.188651561737060547e-01	-2.053295224905014038e-01	7.236431539058685303e-02	2.875153906643390656e-02	-6.232498586177825928e-02	1.834098100662231445e-01	-4.425366222858428955e-02
-5.363494856283068657e-04	-8.259955793619155884e-02	-1.016404926776885986e-01	9.588892757892608643e-02	1.168405544012784958e-02	-1.576152145862579346e-01	-1.372682750225067139e-01	8.749391138553619385e-02	1.622088700532913208e-01	-8.573538810014724731e-02
7.144513539969921112e-03	-1.661026179790496826e-01	-1.983955353498458862e-01	1.751926541328430176e-01	-1.656664907932281494e-01	-1.539457589387893677e-01	2.323435992002487183e-02	-1.744790226221084595e-01	2.798022925853729248e-01	-4.090948998928070068e-01
2.477997168898582458e-02	1.273345351219177246e-01	-1.503858566284179688e-01	-7.812252640724182129e-02	-4.247492179274559021e-02	-8.463918417692184448e-02	-4.236945509910583496e-02	-2.569080293178558350e-01	-7.670836895704269409e-02	2.837787568569183350e-02
3.383529186248779297e-02	-2.617987096309661865e-01	-2.651605308055877686e-01	2.660202383995056152e-01	-2.367678731679916382e-01	-1.722215116024017334e-01	1.264867931604385376e-02	-2.168096303939819336e-01	3.319548964500427246e-01	-5.651692748069763184e-01
3.034885823726654053e-01	-1.962418258190155029e-01	-2.525967657566070557e-01	2.790361046791076660e-01	-3.429859280586242676e-01	-3.744002282619476318e-01	-2.226280719041824341e-01	-2.179649025201797485e-01	-1.967912912368774414e-02	2.018463164567947388e-01
8.381929993629455566e-02	1.201580390334129333e-01	5.847251787781715393e-02	2.916298620402812958e-02	-1.721173971891403198e-01	-8.805968798696994781e-03	-1.394053846597671509e-01	-1.467224955558776855e-02	6.903149932622909546e-02	1.646009087562561035e-01
6.758169084787368774e-02	8.629447221755981445e-02	4.722750931978225708e-02	1.887683384120464325e-02	-1.215473115444183350e-01	-7.261334918439388275e-03	-1.044156923890113831e-01	-1.752670481801033020e-02	5.278713256120681763e-02	1.206685826182365417e-01
-1.446782262064516544e-03	-3.179670125246047974e-02	-2.387084811925888062e-02	1.441038846969604492e-01	-1.085048168897628784e-02	-1.033655367791652679e-02	2.292453870177268982e-02	-1.626857183873653412e-02	1.366947144269943237e-01	-4.081871360540390015e-02
1.419214159250259399e-01	2.737429738044738770e-01	-3.799102902412414551e-01	-2.661942243576049805e-01	-2.113980241119861603e-02	-1.460915803909301758e-01	-8.816179633140563965e-02	-5.859488248825073242e-01	-2.541853189468383789e-01	4.302621819078922272e-04
-3.114453703165054321e-02	4.221252351999282837e-02	1.113642659038305283e-02	1.612513661384582520e-01	5.462033301591873169e-02	6.034320686012506485e-03	6.043714284896850586e-02	-3.545125573873519897e-02	1.891503483057022095e-01	-2.545968070626258850e-02
1.742820739746093750e-01	-8.233744651079177856e-02	-1.551347076892852783e-01	1.603210568428039551e-01	-1.916825473308563232e-01	-1.864201575517654419e-01	-1.273792535066604614e-01	-1.165716350078582764e-01	1.084172260016202927e-02	1.029410287737846375e-01
2.138838469982147217e-01	-1.152281984686851501e-01	-1.849084496498107910e-01	1.984336525201797485e-01	-2.418215423822402954e-01	-2.630042135715484619e-01	-1.517290025949478149e-01	-1.602742373943328857e-01	1.295359898358583450e-02	1.543005406856536865e-01
9.747843444347381592e-02	1.234173178672790527e-01	6.632785499095916748e-02	2.778254263103008270e-02	-1.767704337835311890e-01	-1.788674853742122650e-02	-1.483146101236343384e-01	-2.413060329854488373e-02	6.939709186553955078e-02	1.714455187320709229e-01
1.871518492698669434e-01	-1.208536326885223389e-01	-1.635525971651077271e-01	1.931544542312622070e-01	-2.468661516904830933e-01	-2.452433854341506958e-01	-1.291629672050476074e-01	-1.504947990179061890e-01	-1.004989631474018097e-02	1.047086566686630249e-01
-7.011165469884872437e-02	2.081506401300430298e-01	1.013020426034927368e-02	3.690442740917205811e-01	2.135276943445205688e-01	-6.160092726349830627e-02	2.265396118164062500e-01	-2.158075012266635895e-02	4.928024113178253174e-01	-6.807261705398559570e-02
2.236797362565994263e-01	-1.176002249121665955e-01	-1.993705481290817261e-01	2.033710777759552002e-01	-2.630842030048370361e-01	-2.742809951305389404e-01	-1.717425286769866943e-01	-1.608232110738754272e-01	3.634695895016193390e-04	1.530805081129074097e-01
-5.825230851769447327e-02	4.683746024966239929e-02	6.548201665282249451e-03	-1.192010845988988876e-02	-9.947409480810165405e-02	-5.461151525378227234e-02	4.167797509580850601e-03	-9.498811513185501099e-02	6.798215210437774658e-03	-4.820201173424720764e-02
-8.147595822811126709e-02	2.192172408103942871e-01	2.350530959665775299e-02	4.165371656417846680e-01	2.126655578613281250e-01	-8.336259424686431885e-02	2.581348419189453125e-01	-5.732613056898117065e-02	5.545991063117980957e-01	-7.052896171808242798e-02
3.631263226270675659e-02	-2.009244412183761597e-01	-1.938580423593521118e-01	2.040735036134719849e-01	-1.845362633466720581e-01	-1.151759922504425049e-01	-3.363053780049085617e-03	-1.449476927518844604e-01	2.713761627674102783e-01	-3.838416337966918945e-01
2.938392758369445801e-01	-2.005376815795898438e-01	-2.577471137046813965e-01	2.982212901115417480e-01	-3.478547632694244385e-01	-3.832199573516845703e-01	-2.310161292552947998e-01	-1.960996687412261963e-01	2.099296636879444122e-02	1.973577737808227539e-01
1.009584590792655945e-01	1.461176276206970215e-01	6.097703054547309875e-02	3.990793973207473755e-02	-1.957845240831375122e-01	-1.473042834550142288e-02	-1.651200950145721436e-01	-1.540990173816680908e-02	7.999173551797866821e-02	1.800455898046493530e-01
1.594132184982299805e-02	-2.387671768665313721e-01	-2.111738771200180054e-01	2.359110414981842041e-01	-1.943944841623306274e-01	-1.789881438016891479e-01	-5.185608752071857452e-03	-1.843167692422866821e-01	2.999646067619323730e-01	-4.581187665462493896e-01
-2.156452275812625885e-02	-4.455071315169334412e-02	-6.331180781126022339e-02	1.828247606754302979e-01	-1.701761186122894287e-01	5.422690510749816895e-02	1.914598233997821808e-02	-5.232258141040802002e-02	1.495222896337509155e-01	-3.553730994462966919e-02
2.627943158149719238e-01	-1.689887791872024536e-01	-2.072955071926116943e-01	2.583048045635223389e-01	-2.904142439365386963e-01	-3.185667991638183594e-01	-2.027700841426849365e-01	-1.924473345279693604e-01	1.670159026980400085e-02	1.767005324363708496e-01
2.962432056665420532e-02	-2.458677887916564941e-01	-2.297834008932113647e-01	2.393342554569244385e-01	-2.105850279331207275e-01	-1.550185233354568481e-01	-5.787652917206287384e-04	-1.985253244638442993e-01	3.104631304740905762e-01	-4.699983298778533936e-01
-1.675669848918914795e-02	-2.558596432209014893e-02	-4.427896067500114441e-02	1.140756011009216309e-01	-1.050895154476165771e-01	3.210456296801567078e-02	1.897889003157615662e-02	-3.861548751592636108e-02	1.117056757211685181e-01	-3.027969971299171448e-02
2.681065499782562256e-01	-1.710804998874664307e-01	-2.293079048395156860e-01	2.608855366706848145e-01	-3.137065768241882324e-01	-3.372587561607360840e-01	-2.015693038702011108e-01	-2.098950892686843872e-01	1.802228391170501709e-02	1.736457943916320801e-01
-1.859578303992748260e-02	-3.773821517825126648e-02	-4.553247243165969849e-02	1.687069535255432129e-01	-1.488527357578277588e-01	5.445886030793190002e-02	2.714264951646327972e-02	-5.015932768583297729e-02	1.179961189627647400e-01	-2.237412333488464355e-02
1.928449422121047974e-01	-1.177876293659210205e-01	-1.628743708133697510e-01	1.674168854951858521e-01	-2.115981280803680420e-01	-2.359449267387390137e-01	-1.328541040420532227e-01	-1.449059098958969116e-01	2.329017221927642822e-02	1.251488775014877319e-01
2.592147886753082275e-01	-1.962563246488571167e-01	-2.752438485622406006e-01	2.953560948371887207e-01	-3.336629569530487061e-01	-3.719305098056793213e-01	-1.969954967498779297e-01	-1.962621212005615234e-01	1.410354580730199814e-02	1.741512864828109741e-01
-7.691672444343566895e-02	5.142523348331451416e-02	6.496803462505340576e-02	1.115850731730461121e-02	-7.781266421079635620e-02	-1.579522970132529736e-03	4.130265116691589355e-02	-6.295673549175262451e-02	1.593686873093247414e-03	-1.025048643350601196e-02
-6.261974573135375977e-02	2.001066356897354126e-01	3.037457168102264404e-02	3.869869112968444824e-01	2.535893023014068604e-01	-7.700975239276885986e-02	2.435626536607742310e-01	-7.082900404930114746e-02	5.241923332214355469e-01	-8.116674423217773438e-02
1.203147694468498230e-01	2.603850960731506348e-01	-3.277489244937896729e-01	-2.478538751602172852e-01	-2.974992617964744568e-02	-1.247983723878860474e-01	-8.327731490135192871e-02	-5.366844534873962402e-01	-2.150349915027618408e-01	5.100287869572639465e-02
2.073688656091690063e-01	-1.471505612134933472e-01	-1.966664493083953857e-01	1.890716403722763062e-01	-2.531706094741821289e-01	-2.659425735473632812e-01	-1.590330004692077637e-01	-1.603327244520187378e-01	-6.317105144262313843e-04	1.025649383664131165e-01
-1.099536009132862091e-02	-3.411679714918136597e-02	-5.459952726960182190e-02	1.363570541143417358e-01	-1.398591548204421997e-01	3.890913724899291992e-02	1.429073326289653778e-02	-3.958039730787277222e-02	1.071617379784584045e-01	-2.030014619231224060e-02
2.088825702667236328e-01	-1.357115954160690308e-01	-1.884011626243591309e-01	1.903868317604064941e-01	-2.630717754364013672e-01	-2.589777410030364990e-01	-1.556535512208938599e-01	-1.591817587614059448e-01	5.266613326966762543e-03	1.249319761991500854e-01
-3.350925445556640625e-02	-4.923243075609207153e-02	-7.175792753696441650e-02	2.179206162691116333e-01	-2.044417858123779297e-01	6.894154101610183716e-02	2.333690226078033447e-02	-4.804345965385437012e-02	1.654396802186965942e-01	-3.396338596940040588e-02
2.569664083421230316e-02	-2.875062525272369385e-01	-2.808971703052520752e-01	2.998265326023101807e-01	-2.646935880184173584e-01	-2.238911837339401245e-01	1.833192445337772369e-02	-2.584331333637237549e-01	4.085753858089447021e-01	-6.493769288063049316e-01
1.472190171480178833e-01	-1.185427308082580566e-01	-1.468166261911392212e-01	1.609265208244323730e-01	-2.072315514087677002e-01	-1.960750520229339600e-01	-1.132998540997505188e-01	-1.264619976282119751e-01	8.371400181204080582e-04	5.606338754296302795e-02
2.204342335462570190e-01	-1.477149724960327148e-01	-1.912581175565719604e-01	2.248096764087677002e-01	-2.794092893600463867e-01	-2.773297429084777832e-01	-1.665713340044021606e-01	-1.653517782688140869e-01	-4.070119932293891907e-03	1.134973689913749695e-01
6.686999648809432983e-02	-1.313125044107437134e-01	-1.723045557737350464e-01	1.438451260328292847e-01	9.641117602586746216e-02	-3.566398322582244873e-01	-2.995486855506896973e-01	2.310833930969238281e-01	3.234089612960815430e-01	-1.343459188938140869e-01
-3.550938144326210022e-02	-4.612008482217788696e-02	-7.340662926435470581e-02	2.067547440528869629e-01	-1.852205097675323486e-01	6.346040219068527222e-02	3.425922244787216187e-02	-4.508690536022186279e-02	1.675315499305725098e-01	-4.272861778736114502e-02
2.138411551713943481e-01	-1.394765526056289673e-01	-1.828681677579879761e-01	2.081843763589859009e-01	-2.672097086906433105e-01	-2.599031031131744385e-01	-1.544176191091537476e-01	-1.529898196458816528e-01	3.421797882765531540e-03	1.128805056214332581e-01
2.285568565130233765e-01	-1.312854886054992676e-01	-1.986482143402099609e-01	2.055997401475906372e-01	-2.534561753273010254e-01	-2.705807685852050781e-01	-1.695699840784072876e-01	-1.823333203792572021e-01	9.904231876134872437e-03	1.518388241529464722e-01
-9.183601289987564087e-02	2.528453469276428223e-01	4.515904933214187622e-02	4.236082434654235840e-01	2.329704761505126953e-01	-6.770920753479003906e-02	2.757222652435302734e-01	-1.043170467019081116e-01	5.507183074951171875e-01	-7.338874787092208862e-02
1.744890660047531128e-01	-1.049206554889678955e-01	-1.531826108694076538e-01	1.639739573001861572e-01	-1.992941200733184814e-01	-2.111544162034988403e-01	-1.303297579288482666e-01	-1.364467293024063110e-01	2.780400402843952179e-02	1.284525990486145020e-01
-4.211204499006271362e-02	-6.109339743852615356e-02	-5.268766358494758606e-02	1.775881797075271606e-01	-1.686279326677322388e-01	5.611822009086608887e-02	2.429870143532752991e-02	-5.345441401004791260e-02	1.476225256919860840e-01	-4.099295660853385925e-02
-1.941112056374549866e-02	8.372632786631584167e-03	-3.205610066652297974e-02	1.240776553750038147e-01	2.420810610055923462e-02	-6.498033553361892700e-02	2.515114098787307739e-02	1.464939117431640625e-02	1.709878742694854736e-01	-6.079221516847610474e-02
1.015765145421028137e-01	1.389422565698623657e-01	6.469226628541946411e-02	3.639707714319229126e-02	-1.945825815200805664e-01	-1.191890984773635864e-02	-1.578850448131561279e-01	-2.726500667631626129e-02	7.563335448503494263e-02	1.841710805892944336e-01
4.098791629076004028e-02	-1.881164908409118652e-01	-1.860191076993942261e-01	1.786921322345733643e-01	-1.760900765657424927e-01	-1.335066407918930054e-01	6.870980840176343918e-03	-1.590194255113601685e-01	2.548359632492065430e-01	-3.779646456241607666e-01
-2.016540318727493286e-01	3.491077423095703125e-01	-4.694692417979240417e-02	2.084935158491134644e-01	-8.536674827337265015e-02	1.382242050021886826e-02	3.321715593338012695e-01	-2.162680774927139282e-01	2.586162984371185303e-01	4.467710480093955994e-02
-1.490320861339569092e-01	2.847306132316589355e-01	-3.255800530314445496e-02	1.641835272312164307e-01	-8.666460216045379639e-02	1.386399497278034687e-03	2.518854737281799316e-01	-1.637204587459564209e-01	2.034571319818496704e-01	3.148461505770683289e-02
-5.631596595048904419e-02	1.784304231405258179e-01	-6.282862275838851929e-03	3.036448061466217041e-01	1.267592906951904297e-01	-1.724239066243171692e-02	1.990298479795455933e-01	-4.353622347116470337e-02	3.924025893211364746e-01	-3.567763417959213257e-02
